time(1),x(2),y(3),h(4),lon(5),lat(6),v(7),vz(8),theta(9),phi(10),psi(11),alf(12),beta(13),p(14),q(15),r(16),nx_out(17),ny_out(18),nz_out(19),ele(20),ail(21),rud(22),throttle(23)
9.56,192.4522853,-3106.587449,3070.484328,109.526395,34.85700993,332.5232956,-31.8201717,6.773718357,60.24100494,-3.039550781,2.276113304,0.155916855,-0.59810511,5.089335307,1.620315565,0.265657856,-0.036467944,3.493772435,-1.601054346,-0.088048446,0,42220
9.57,193.5539568,-3109.707221,3070.803299,109.5263918,34.85703964,332.5263028,-31.89710498,6.784916878,60.2412262,-2.986938477,2.276284381,0.1534403,-0.588297007,5.089147888,1.654617044,0.26566818,-0.03579648,3.493890531,-1.600945933,-0.086642557,0,42220
9.58,194.6583988,-3112.825967,3071.123039,109.5263887,34.85706935,332.5292872,-31.97398798,6.795816898,60.24157715,-2.934173584,2.276451391,0.150637281,-0.578443849,5.088920922,1.687921271,0.265677552,-0.035038433,3.494009022,-1.600838944,-0.084966735,0,42220
9.59,195.7656108,-3115.943683,3071.443547,109.5263857,34.85709906,332.5322488,-32.05081272,6.806426048,60.24205399,-2.881256104,2.276613892,0.147519222,-0.568579474,5.088655944,1.720136204,0.265685969,-0.034196875,3.494127283,-1.60073378,-0.083028312,0,42220
9.6,196.8755922,-3119.060367,3071.764822,109.5263826,34.85712878,332.5351876,-32.12757143,6.816754341,60.24266052,-2.828186035,2.276771468,0.144098396,-0.558737455,5.08835463,1.751173921,0.265693427,-0.033275107,3.494244697,-1.600630893,-0.080835352,0,42220
9.61,197.9883425,-3122.176015,3072.086865,109.5263796,34.8571585,332.5381036,-32.2042566,6.826810837,60.24339294,-2.774932861,2.276923735,0.140387884,-0.548950998,5.088018733,1.780950856,0.265699932,-0.032276638,3.494360682,-1.600530574,-0.07839662,0,42220
9.62,199.1038612,-3125.290626,3072.409674,109.5263766,34.85718822,332.5409967,-32.28086098,6.836606503,60.24424744,-2.721557617,2.277070339,0.136401523,-0.539252851,5.087650119,1.809388007,0.26570549,-0.03120518,3.494474663,-1.600433209,-0.075721544,0,42220
9.63,200.2221478,-3128.404195,3072.733247,109.5263737,34.85721794,332.543867,-32.35737765,6.846152306,60.24522781,-2.668029785,2.277210959,0.132153862,-0.529675201,5.087250753,1.836411132,0.26571011,-0.030064632,3.494586083,-1.600339172,-0.072820187,0,42220
9.64,201.3432021,-3131.516719,3073.057585,109.5263708,34.85724767,332.5467145,-32.43379996,6.855461121,60.24632645,-2.614349365,2.277345305,0.127660107,-0.520249587,5.086822643,1.861950936,0.265713808,-0.028859066,3.494694425,-1.600248672,-0.069703207,0,42220
9.65,202.4670235,-3134.628197,3073.382687,109.5263679,34.85727739,332.549539,-32.5101216,6.864544868,60.24754333,-2.560577393,2.27747312,0.122936075,-0.511006804,5.086367888,1.885943232,0.265716599,-0.027592713,3.494799171,-1.600162079,-0.06638182,0,42220
9.66,203.5936117,-3137.738624,3073.70855,109.5263651,34.85730712,332.5523408,-32.58633662,6.873416901,60.24887466,-2.506652832,2.277594178,0.117998133,-0.501976822,5.085888634,1.90832909,0.265718506,-0.02626995,3.494899842,-1.600079629,-0.062867764,0,42220
9.67,204.7229665,-3140.847998,3074.035174,109.5263622,34.85733685,332.5551197,-32.66243942,6.882091045,60.25032043,-2.452667236,2.277708288,0.112863151,-0.493188695,5.085387077,1.929054965,0.265719551,-0.024895286,3.494995977,-1.600001582,-0.059173253,0,42220
9.68,205.8550874,-3143.956315,3074.362559,109.5263595,34.85736658,332.5578758,-32.73842477,6.890581608,60.2518692,-2.398529053,2.277815287,0.107548443,-0.484670488,5.084865431,1.948072817,0.265719763,-0.023473345,3.495087148,-1.599928112,-0.05531094,0,42220
9.69,206.9899742,-3147.063573,3074.690701,109.5263567,34.85739631,332.560609,-32.81428785,6.898902416,60.25352478,-2.344329834,2.277915049,0.102071709,-0.476449196,5.084325989,1.965340199,0.265719169,-0.022008854,3.495172925,-1.59985957,-0.051293877,0,42220
9.7,208.1276267,-3150.169769,3075.019602,109.526354,34.85742605,332.5633194,-32.89002419,6.907069683,60.25528336,-2.290039063,2.278007475,0.096450981,-0.468550671,5.083771024,1.980820342,0.265717803,-0.020506625,3.495252941,-1.599796029,-0.047135463,0,42220
9.71,209.2680446,-3153.274899,3075.349258,109.5263513,34.85745578,332.5660071,-32.96562979,6.915097713,60.25713348,-2.235687256,2.2780925,0.090704566,-0.460999555,5.083202815,1.994482209,0.265715702,-0.01897154,3.495326838,-1.599737643,-0.042849411,0,42220
9.72,210.4112276,-3156.378961,3075.679669,109.5263487,34.85748552,332.5686719,-33.04110103,6.923003197,60.25907516,-2.181274414,2.278170088,0.084850983,-0.453819218,5.082623698,2.006300543,0.2657129,-0.017408539,3.495394267,-1.599684702,-0.038449695,0,42220
9.73,211.5571755,-3159.481952,3076.010833,109.526346,34.85751526,332.571314,-33.11643471,6.930800915,60.26110458,-2.12677002,2.278240236,0.078908913,-0.447031691,5.082035984,2.016255887,0.265709438,-0.015822599,3.495454932,-1.599637277,-0.033950511,0,42220
9.74,212.7058881,-3162.583868,3076.34275,109.5263435,34.857545,332.5739334,-33.19162809,6.93850708,60.26321411,-2.072265625,2.278302966,0.072897133,-0.440657619,5.081441969,2.024334596,0.26570536,-0.014218725,3.495508556,-1.599595463,-0.029366228,0,42220
9.75,213.8573652,-3165.684707,3076.675416,109.5263409,34.85757474,332.5765301,-33.26667883,6.946138859,60.26539612,-2.017700195,2.278358334,0.066834464,-0.434716205,5.080843955,2.03052882,0.265700708,-0.012601929,3.495554882,-1.599559412,-0.024711346,0,42220
9.76,215.0116064,-3168.784465,3077.008832,109.5263384,34.85760448,332.5791041,-33.34158507,6.95371151,60.2676506,-1.963104248,2.278406419,0.060739712,-0.429225168,5.080244242,2.034836482,0.265695527,-0.010977217,3.495593682,-1.599529257,-0.020000447,0,42220
9.77,216.1686117,-3171.883139,3077.342996,109.5263359,34.85763423,332.5816554,-33.41634537,6.961241245,60.26996994,-1.908508301,2.278447331,0.05463161,-0.424200698,5.079645075,2.037261228,0.265689866,-0.009349577,3.49562477,-1.599504974,-0.015248155,0,42220
9.78,217.3283807,-3174.980727,3077.677905,109.5263334,34.85766397,332.5841842,-33.49095871,6.968745232,60.2723465,-1.853881836,2.278481205,0.048528763,-0.419657427,5.079048679,2.03781237,0.265683773,-0.007723958,3.495647976,-1.599486641,-0.010469086,0,42220
9.79,218.4909132,-3178.077226,3078.01356,109.526331,34.85769372,332.5866905,-33.56542455,6.976239204,60.27477646,-1.799255371,2.278508201,0.042449595,-0.415608389,5.078457257,2.0365048,0.265677298,-0.00610526,3.495663153,-1.599474327,-0.005677808,0,42220
9.8,219.656209,-3181.172631,3078.349957,109.5263286,34.85772347,332.5891742,-33.63974276,6.983738899,60.2772522,-1.744659424,2.278528504,0.03641229,-0.412065005,5.077872963,2.033358902,0.265670492,-0.004498317,3.495670194,-1.599468016,-0.000888795,0,42220
9.81,220.8242677,-3184.266942,3078.687096,109.5263263,34.85775322,332.5916355,-33.71391366,6.991261005,60.27976608,-1.690093994,2.278542324,0.030434743,-0.409037054,5.077297914,2.028400439,0.265663408,-0.002907886,3.495669011,-1.599467731,0.003883617,0,42220
9.82,221.9950892,-3187.360153,3079.024975,109.5263239,34.85778297,332.5940744,-33.78793801,6.998821259,60.28231812,-1.635528564,2.278549892,0.024534508,-0.406532664,5.076734188,2.021660424,0.265656097,-0.001338631,3.495659544,-1.599473481,0.008625269,0,42220
9.83,223.1686731,-3190.452263,3079.363594,109.5263216,34.85781272,332.596491,-33.86181697,7.006434441,60.28489304,-1.580993652,2.278551462,0.018728748,-0.404558298,5.076183772,2.013174985,0.265648614,0.000204891,3.495641778,-1.599485118,0.013322224,0,42220
9.84,224.345019,-3193.543269,3079.702949,109.5263194,34.85784247,332.5988853,-33.93555213,7.014116287,60.28749084,-1.526519775,2.278547307,0.013034183,-0.403118751,5.075648645,2.002985203,0.265641012,0.001718241,3.495615693,-1.599502737,0.017960805,0,42220
9.85,225.5241266,-3196.633167,3080.043041,109.5263171,34.85787223,332.6012574,-34.00914549,7.021881104,60.29010391,-1.472106934,2.27853772,0.00746705,-0.402217152,5.07513069,1.991136952,0.265633345,0.003197111,3.495581327,-1.599526167,0.022527634,0,42220
9.86,226.7059956,-3199.721954,3080.383867,109.5263149,34.85790198,332.6036074,-34.08259946,7.029744148,60.29272842,-1.417755127,2.278523015,0.002043052,-0.401854964,5.074631724,1.97768071,0.265625667,0.004637335,3.495538733,-1.599555328,0.027009672,0,42220
9.87,227.8906256,-3202.809628,3080.725426,109.5263128,34.85793174,332.6059354,-34.15591681,7.03771925,60.29535294,-1.363464355,2.278503521,-0.00322268,-0.402032002,5.074153479,1.962671368,0.265618034,0.006034905,3.495487995,-1.599590065,0.031394254,0,42220
9.88,229.078016,-3205.896185,3081.067717,109.5263106,34.8579615,332.6082432,-34.22910073,7.045819759,60.29797363,-1.309265137,2.278481483,-0.008314907,-0.402670155,5.073708127,1.946204162,0.265624005,0.007428929,3.495316055,-1.599630342,0.035669124,0,42220
9.89,230.2681665,-3208.981623,3081.410738,109.5263085,34.85799126,332.6105318,-34.30214581,7.054058552,60.3005867,-1.255157471,2.278458703,-0.013219672,-0.40376899,5.0733502,1.928361178,0.265635853,0.008797991,3.495056861,-1.599809649,0.03985653,0,42220
9.9,231.4610763,-3212.065938,3081.754489,109.5263065,34.85802102,332.612801,-34.37505006,7.062448025,60.30318069,-1.20111084,2.278436157,-0.017924361,-0.405375492,5.073109093,1.909205073,0.265645928,0.010111219,3.494791983,-1.60007884,0.043945591,0,42220
9.91,232.6567449,-3215.149128,3082.098967,109.5263044,34.85805078,332.6150508,-34.44781795,7.071000576,60.30575943,-1.147186279,2.278414873,-0.022417067,-0.407505114,5.072977721,1.888802967,0.265655952,0.011365018,3.494535733,-1.60033623,0.047904019,0,42220
9.92,233.8551716,-3218.231191,3082.444171,109.5263024,34.85808054,332.6172813,-34.52045501,7.079727173,60.30831146,-1.093353271,2.278395765,-0.026686615,-0.410158739,5.072943628,1.867225528,0.265666205,0.012556159,3.494290827,-1.600566322,0.051712251,0,42220
9.93,235.0563556,-3221.312122,3082.790101,109.5263005,34.85811031,332.6194923,-34.59296718,7.088638306,60.31082916,-1.039611816,2.27837961,-0.030722588,-0.413330113,5.072994378,1.844546434,0.265676711,0.013681697,3.494057882,-1.60076858,0.055356601,0,42220
9.94,236.2602964,-3224.39192,3083.136755,109.5262985,34.85814007,332.621684,-34.66536074,7.097744942,60.31331253,-0.985992432,2.278367061,-0.03451535,-0.417009103,5.07311839,1.820841998,0.265687448,0.014738935,3.493837097,-1.600944837,0.058826283,0,42220
9.95,237.4669931,-3227.470581,3083.484131,109.5262966,34.85816983,332.6238562,-34.73764221,7.107055664,60.31575394,-0.932495117,2.278358655,-0.038056064,-0.421183154,5.073304985,1.796190864,0.265698389,0.015725416,3.493628555,-1.601097074,0.062112122,0,42220
9.96,238.676445,-3230.548103,3083.832229,109.5262948,34.8581996,332.626009,-34.80981839,7.116579056,60.31814575,-0.879119873,2.278354822,-0.041336716,-0.42583795,5.073544392,1.770673732,0.265709502,0.016638916,3.493432246,-1.601227338,0.065206002,0,42220
9.97,239.8886512,-3233.624483,3084.181048,109.5262929,34.85822937,332.6281423,-34.88189624,7.126322746,60.32048416,-0.825866699,2.278355899,-0.044350123,-0.430957737,5.073827703,1.744373092,0.265720755,0.01747745,3.493248095,-1.601337581,0.068100633,0,42220
9.98,241.103611,-3236.699717,3084.530587,109.5262911,34.85825914,332.6302561,-34.95388297,7.136294842,60.32276535,-0.772735596,2.278362138,-0.047089955,-0.436525491,5.074146795,1.717372961,0.265732114,0.018239272,3.493075981,-1.601429572,0.070789459,0,42220
9.99,242.3213234,-3239.773804,3084.880845,109.5262893,34.8582889,332.6323503,-35.02578592,7.146500587,60.32498169,-0.71975708,2.278373712,-0.049550739,-0.442523036,5.074494272,1.689758618,0.265743547,0.018922874,3.492915733,-1.601504959,0.073266625,0,42220
10,243.5417876,-3242.84674,3085.231821,109.5262876,34.85831867,332.634425,-35.09761259,7.156946182,60.32713318,-0.666870117,2.278390729,-0.051727867,-0.448931122,5.074863447,1.661616345,0.265755019,0.019526996,3.492767128,-1.601565358,0.07552696,0,42220
10.01,244.7650026,-3245.918522,3085.583515,109.5262859,34.85834844,332.63648,-35.16937059,7.167635918,60.32921219,-0.614135742,2.278413235,-0.053617607,-0.4557295,5.07524825,1.633033164,0.265766501,0.020050617,3.492629918,-1.601612157,0.077565986,0,42220
10.02,245.9909674,-3248.989148,3085.935926,109.5262842,34.85837822,332.6385153,-35.24106765,7.178574085,60.33121872,-0.561553955,2.278441222,-0.055217102,-0.462896999,5.075643229,1.604096572,0.265777959,0.020492965,3.492503808,-1.601646777,0.079379913,0,42220
10.03,247.2196812,-3252.058614,3086.289053,109.5262826,34.85840799,332.6405309,-35.31271154,7.189763546,60.33314133,-0.509094238,2.278474636,-0.056524367,-0.470411591,5.076043467,1.574894286,0.265789364,0.02085351,3.492388482,-1.601670434,0.080965647,0,42220
10.04,248.4511427,-3255.126919,3086.642896,109.5262809,34.85843776,332.6425267,-35.38431012,7.201207161,60.33498383,-0.456787109,2.278513381,-0.057538294,-0.478250464,5.076444615,1.545513977,0.265800683,0.021131967,3.492283576,-1.601684455,0.08232079,0,42220
10.05,249.6853509,-3258.194059,3086.997454,109.5262794,34.85846753,332.6445026,-35.45587123,7.212906361,60.3367424,-0.404632568,2.278557327,-0.058258643,-0.486390099,5.076842766,1.516043019,0.265811892,0.021328294,3.492188736,-1.60168984,0.083443639,0,42220
10.06,250.9223047,-3261.260031,3087.352728,109.5262778,34.85849731,332.6464587,-35.52740275,7.224862099,60.33840942,-0.352600098,2.278606314,-0.058686031,-0.49480634,5.077234464,1.486568231,0.265822962,0.021442688,3.492103571,-1.601687623,0.084333186,0,42220
10.07,252.162003,-3264.324833,3087.708718,109.5262763,34.85852708,332.6483948,-35.59891252,7.237074375,60.33998871,-0.300720215,2.278660154,-0.058821931,-0.503474472,5.0776167,1.457175634,0.265833868,0.021475585,3.492027663,-1.601678863,0.084989115,0,42220
10.08,253.4044445,-3267.388462,3088.065422,109.5262748,34.85855686,332.6503109,-35.67040836,7.249542713,60.34147263,-0.248962402,2.278718643,-0.058668652,-0.512369299,5.077986815,1.4279502,0.265844588,0.021427652,3.491960606,-1.601664357,0.085411794,0,42220
10.09,254.6496281,-3270.450915,3088.422841,109.5262734,34.85858663,332.6522069,-35.74189799,7.262265205,60.34285736,-0.197357178,2.278781555,-0.058229327,-0.521465215,5.078342543,1.398975615,0.265855099,0.02129979,3.491901959,-1.601645028,0.085602271,0,42220
10.1,255.8975523,-3273.512189,3088.780975,109.526272,34.85861641,332.6540828,-35.81338908,7.275240421,60.34415054,-0.145904541,2.278848653,-0.057507897,-0.53073629,5.078681963,1.370334047,0.265865382,0.021093122,3.491851276,-1.601621702,0.085562261,0,42220
10.11,257.148216,-3276.572281,3089.139823,109.5262706,34.85864618,332.6559384,-35.88488916,7.288464546,60.34534073,-0.094573975,2.278919692,-0.056509091,-0.540156343,5.079003404,1.342105919,0.265875421,0.020808991,3.491808134,-1.601594936,0.085294138,0,42220
10.12,258.4016178,-3279.631189,3089.499387,109.5262692,34.85867596,332.6577738,-35.95640568,7.301934719,60.34643555,-0.043365479,2.278994416,-0.055238406,-0.549699022,5.079305538,1.314369689,0.265885199,0.020448954,3.491772061,-1.601565567,0.084800921,0,42220
10.13,259.6577563,-3282.68891,3089.859667,109.5262679,34.85870574,332.6595889,-36.02794588,7.315646648,60.34742355,0.00769043,2.279072568,-0.05370208,-0.55933788,5.07958725,1.287201637,0.265894706,0.020014776,3.491742624,-1.60153408,0.084086257,0,42220
10.14,260.9166301,-3285.745442,3090.220662,109.5262666,34.85873552,332.6613836,-36.09951689,7.329595089,60.34831619,0.05859375,2.279153887,-0.051907071,-0.569046455,5.079847732,1.260675668,0.265903926,0.019508419,3.491719346,-1.601501227,0.083154408,0,42220
10.15,262.1782376,-3288.80078,3090.582373,109.5262654,34.8587653,332.6631578,-36.17112563,7.343774319,60.34910583,0.109405518,2.279238115,-0.04986103,-0.578798347,5.080086325,1.234863107,0.265912856,0.018932041,3.491701802,-1.601467346,0.082010232,0,42220
10.16,263.4425775,-3291.854924,3090.944801,109.5262642,34.85879507,332.6649114,-36.2427788,7.358178139,60.34979248,0.160064697,2.279324993,-0.047572269,-0.588567293,5.080302618,1.209832527,0.265921486,0.018287981,3.491689527,-1.601433038,0.08065916,0,42220
10.17,264.7096481,-3294.90787,3091.307946,109.526263,34.85882485,332.6666445,-36.31448291,7.37280035,60.35038376,0.210632324,2.279414269,-0.04504973,-0.598327243,5.080496393,1.185649564,0.265929811,0.017578756,3.491682074,-1.601398774,0.079107182,0,42220
10.18,265.979448,-3297.959614,3091.671808,109.5262618,34.85885463,332.6683569,-36.38624422,7.387633324,60.35087204,0.261047363,2.279505696,-0.042302958,-0.608052432,5.080667556,1.162376756,0.265937833,0.016807049,3.491679018,-1.601364837,0.077360815,0,42220
10.19,267.2519755,-3301.010156,3092.036389,109.5262607,34.85888441,332.6700485,-36.45806874,7.402668476,60.35126114,0.31137085,2.279599034,-0.039342062,-0.617717454,5.080816219,1.140073392,0.265945548,0.0159757,3.491679907,-1.601331744,0.075427087,0,42220
10.2,268.527229,-3304.059491,3092.401689,109.5262596,34.85891419,332.6717192,-36.52996221,7.417898178,60.35155106,0.361602783,2.279694049,-0.036177685,-0.627297336,5.080942626,1.118795363,0.265952959,0.015087696,3.491684317,-1.601299813,0.073313509,0,42220
10.21,269.8052068,-3307.107618,3092.767708,109.5262585,34.85894397,332.6733691,-36.60193009,7.43331337,60.35174942,0.411712646,2.27979052,-0.032820962,-0.6367676,5.081047157,1.098595037,0.265960069,0.014146162,3.491691828,-1.601269374,0.071028045,0,42220
10.22,271.0859073,-3310.154532,3093.134448,109.5262575,34.85897375,332.674998,-36.67397756,7.448904037,60.3518486,0.461730957,2.279888234,-0.029283488,-0.646104334,5.08113027,1.079521132,0.265966888,0.013154351,3.491702041,-1.601240607,0.068579093,0,42220
10.23,272.3693287,-3313.200233,3093.501909,109.5262565,34.85900353,332.6766058,-36.74610946,7.464660645,60.35186005,0.511627197,2.279986989,-0.025577277,-0.655284258,5.081192587,1.061618613,0.265973418,0.01211563,3.491714535,-1.601213932,0.065975446,0,42220
10.24,273.6554693,-3316.244717,3093.870092,109.5262556,34.85903331,332.6781925,-36.81833036,7.480573654,60.35177994,0.561462402,2.280086595,-0.021714724,-0.664284782,5.081234773,1.044928597,0.265979674,0.011033474,3.491728938,-1.601189431,0.063226272,0,42220
10.25,274.9443273,-3319.287981,3094.238999,109.5262546,34.8590631,332.679758,-36.89064448,7.496631622,60.35161591,0.611206055,2.280186873,-0.017708565,-0.67308407,5.081257611,1.029488264,0.265985665,0.00991145,3.491744857,-1.601167405,0.060341076,0,42220
10.26,276.2359009,-3322.330023,3094.608629,109.5262537,34.85909288,332.6813022,-36.9630557,7.512824059,60.35136414,0.660888672,2.280287657,-0.013571836,-0.681661093,5.081261932,1.015330787,0.265991405,0.008753209,3.491761934,-1.601147962,0.057329677,0,42220
10.27,277.5301883,-3325.37084,3094.978985,109.5262529,34.85912266,332.682825,-37.03556757,7.529139996,60.35103226,0.710510254,2.280388793,-0.009317833,-0.689995686,5.081248676,1.002485278,0.265996907,0.007562473,3.491779797,-1.601131376,0.054202168,0,42220
10.28,278.8271876,-3328.410429,3095.350067,109.5262521,34.85915244,332.6843264,-37.1081833,7.545567513,60.35062408,0.760040283,2.28049014,-0.004960069,-0.698068598,5.081218818,0.990976736,0.266002188,0.006343026,3.49179811,-1.601117718,0.05096889,0,42220
